name,alias,id,review_count,rating,url,location,coordinates
Elsewhere Rooftop,elsewhere-rooftop-brooklyn,OmrD9neOHhfmJIoP6erJjA,9,4.5,https://www.yelp.com/biz/elsewhere-rooftop-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70933, 'longitude': -73.92315}"
Cozy Royale,cozy-royale-brooklyn,owZRGT6cxeHrpPxFuslMVw,5,5.0,https://www.yelp.com/biz/cozy-royale-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71695, 'longitude': -73.942827}"
Landline Bar,landline-bar-brooklyn,ZUeDNCRwzbNbWDTRTRYUgA,3,5.0,https://www.yelp.com/biz/landline-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7119468400901, 'longitude': -73.941498330992}"
Sugarhill Supperclub,sugarhill-supperclub-brooklyn,Ag66rfFMa7lZsOdYvrdB-g,34,3.0,https://www.yelp.com/biz/sugarhill-supperclub-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6915969848633, 'longitude': -73.9514617919922}"
Marco's,marcos-brooklyn-5,eWn7rJMEP2_xf_-IZX8XTw,15,3.5,https://www.yelp.com/biz/marcos-brooklyn-5?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69473, 'longitude': -73.93096}"
No Bull,no-bull-brooklyn,GVDMc_Og3CvGw0z_hmivfw,18,3.0,https://www.yelp.com/biz/no-bull-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.704448, 'longitude': -73.930011}"
Rose Gold,rose-gold-brooklyn,CrQFWjXo_nDFtmLb0zYZKg,5,4.0,https://www.yelp.com/biz/rose-gold-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70719, 'longitude': -73.93186}"
Kiki & Romeo,kiki-and-romeo-brooklyn-3,XpI3RKcvVRyE5IDzZAbH4w,6,5.0,https://www.yelp.com/biz/kiki-and-romeo-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11233'}","{'latitude': 40.6836737, 'longitude': -73.932573}"
Jr And Son,jr-and-son-new-york,glyGvgQWuvawoZ2yq_5w9g,7,4.5,https://www.yelp.com/biz/jr-and-son-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11211'}","{'latitude': 40.7141849, 'longitude': -73.9495321}"
Bar Laika by e-flux,bar-laika-by-e-flux-brooklyn,P-wQELG1lq22sttoOpFTOA,9,4.5,https://www.yelp.com/biz/bar-laika-by-e-flux-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68703, 'longitude': -73.96209}"
ABQ Bar,abq-bar-brooklyn,K4igSpz7pBl6v4cteqzrzA,10,3.0,https://www.yelp.com/biz/abq-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7101066, 'longitude': -73.9336056}"
Las Tainas,las-tainas-brooklyn,lNzdym2IUKUf35YULTVm6A,13,3.0,https://www.yelp.com/biz/las-tainas-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7078337723625, 'longitude': -73.955848724345}"
Kava Social,kava-social-brooklyn,DNQm5Z2fV06DwfmwH2WpsQ,4,5.0,https://www.yelp.com/biz/kava-social-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71983, 'longitude': -73.955945}"
Privilege Lounge,privilege-lounge-brooklyn-2,2iqs3zGy18dTWk_xzRNHiQ,8,3.0,https://www.yelp.com/biz/privilege-lounge-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7063, 'longitude': -73.94287}"
Brooklyn Nights,brooklyn-nights-brooklyn,ohyBaY81Lwy49MffC7U7Zg,28,2.5,https://www.yelp.com/biz/brooklyn-nights-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.6909255981445, 'longitude': -73.9570770263672}"
Palmetto,palmetto-brooklyn,D1Si3LYL2e_iEIDejZmRhA,3,5.0,https://www.yelp.com/biz/palmetto-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.701776, 'longitude': -73.923065}"
New Genao Restaurant,new-genao-restaurant-brooklyn,tSOq-h7NATUTwYQlCzw6rw,4,3.5,https://www.yelp.com/biz/new-genao-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.69954, 'longitude': -73.9445099}"
Mi Bella Dama,mi-bella-dama-brooklyn,0WlguR4Fr9PVYAvmVe7FEw,15,3.0,https://www.yelp.com/biz/mi-bella-dama-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7016220092773, 'longitude': -73.9237899780273}"
The Whiskey Annex,the-whiskey-annex-brooklyn,azzY-Z_inGaS3ymEh50vwA,10,4.0,https://www.yelp.com/biz/the-whiskey-annex-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.721141, 'longitude': -73.956733}"
Lyfe Bushwick Ale House,lyfe-bushwick-ale-house-brooklyn,fJYcc3ER0nzj18aLo7H48Q,14,2.5,https://www.yelp.com/biz/lyfe-bushwick-ale-house-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6949659284398, 'longitude': -73.9318233333334}"
Caribbean Social Club,caribbean-social-club-brooklyn,g56FiY1vtzyG94TVJQcQNQ,6,4.0,https://www.yelp.com/biz/caribbean-social-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71348, 'longitude': -73.95907}"
Bedford Manor,bedford-manor-brooklyn,50QJHJNqGcljQL-R8UToJw,17,3.0,https://www.yelp.com/biz/bedford-manor-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6832, 'longitude': -73.95372}"
Clyde's Caribbean,clydes-caribbean-brooklyn,tD2QlsEgXVH9lB-6snmcgQ,8,3.5,https://www.yelp.com/biz/clydes-caribbean-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.717883, 'longitude': -73.95677}"
Dolly's Swing & Dive,dollys-swing-and-dive-brooklyn,2VxD5TQH9MZsbJX3JlEZ6g,5,4.5,https://www.yelp.com/biz/dollys-swing-and-dive-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.72073, 'longitude': -73.96111}"
Lemon's,lemons-new-york-2,-5oK5IO9aPrAKuTf0kKpDg,25,4.0,https://www.yelp.com/biz/lemons-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11249'}","{'latitude': 40.721948, 'longitude': -73.958074}"
Venus In Furs,venus-in-furs-brooklyn,s_U0u3XPxK9LZktUYFQ9nA,3,3.5,https://www.yelp.com/biz/venus-in-furs-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69614, 'longitude': -73.93403}"
RFTP,rftp-brooklyn-2,K2lIExadV_sE_qM6SAgFHg,2,5.0,https://www.yelp.com/biz/rftp-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71502, 'longitude': -73.95903}"
Concrete Brooklyn,concrete-brooklyn-brooklyn,ki1QfVkOweIcoJtERPJoew,1,5.0,https://www.yelp.com/biz/concrete-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.6953331068589, 'longitude': -73.9321182287498}"
Runaway Roof,runaway-roof-brooklyn,JVPWjHJI3eu-oFdS10U1FA,2,5.0,https://www.yelp.com/biz/runaway-roof-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.708074, 'longitude': -73.9205073}"
Eddies Sports Lounge,eddies-sports-lounge-brooklyn,03-k6KZPKl1NbAVSsLyorA,6,3.0,https://www.yelp.com/biz/eddies-sports-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712866, 'longitude': -73.955226}"
Bar Schimmi,bar-schimmi-brooklyn-2,ABhPF0YV6CMZvafTkx5zNA,11,3.0,https://www.yelp.com/biz/bar-schimmi-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7218457943446, 'longitude': -73.9588077441146}"
Christopher's Palace,christophers-palace-bushwick,d8vq_k7Rna5B-gXPj1F-AA,3,3.5,https://www.yelp.com/biz/christophers-palace-bushwick?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11221'}","{'latitude': 40.6977644374155, 'longitude': -73.9270639792085}"
The Broadway,the-broadway-brooklyn,86oUnSZUX2ZdP1iHqYn8Hw,3,4.0,https://www.yelp.com/biz/the-broadway-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69096, 'longitude': -73.92488}"
Echo Bravo,echo-bravo-new-york,LAxZvWliIuS5wyMJkvDADw,4,3.5,https://www.yelp.com/biz/echo-bravo-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11237'}","{'latitude': 40.7079989813858, 'longitude': -73.9217310771346}"
"El Monumento Restaurant, Bar & Lounge",el-monumento-restaurant-bar-and-lounge-brooklyn,aff_CQt_QFHgnr2aebZlvw,3,3.5,https://www.yelp.com/biz/el-monumento-restaurant-bar-and-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6926, 'longitude': -73.92724}"
Elsewhere Loft,elsewhere-loft-brooklyn,6a9wz50DL1yH6g9Tm9Wriw,2,4.5,https://www.yelp.com/biz/elsewhere-loft-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70933, 'longitude': -73.92315}"
The Water Tower Bar,the-water-tower-bar-brooklyn,HEitDtQczlwULqvEM75ovQ,44,3.5,https://www.yelp.com/biz/the-water-tower-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7216011, 'longitude': -73.95884}"
Biba of WIlliamsburg,biba-of-williamsburg-brooklyn,uVD7KPABKGbjb4KlUpJI-w,12,2.5,https://www.yelp.com/biz/biba-of-williamsburg-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.720896, 'longitude': -73.961469}"
Wilson Lives!,wilson-lives-new-york-2,Ww8ppt-_h2rMDAhYnAnX8w,2,4.0,https://www.yelp.com/biz/wilson-lives-new-york-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11211'}","{'latitude': 40.712716, 'longitude': -73.957921}"
El Sol Bar & Restaurant,el-sol-bar-and-restaurant-brooklyn,no34jSbdtEJpY3elwDDBdw,1,5.0,https://www.yelp.com/biz/el-sol-bar-and-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7128677368164, 'longitude': -73.9553451538086}"
Le Fatima Bar & Grill Restaurant,le-fatima-bar-and-grill-restaurant-brooklyn-2,tk02Oriv15115afpCjroHA,3,4.0,https://www.yelp.com/biz/le-fatima-bar-and-grill-restaurant-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.6872866558924, 'longitude': -73.9185686521898}"
Old Man Hustle BKLYN Bar & Comedy Club,old-man-hustle-bklyn-bar-and-comedy-club-new-york-4,Yh5k6xIUsWtqjR_ylUC5Ww,3,3.5,https://www.yelp.com/biz/old-man-hustle-bklyn-bar-and-comedy-club-new-york-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11249'}","{'latitude': 40.713885, 'longitude': -73.961948}"
Tilt BK,tilt-bk-brooklyn,xEVOWFEQhNriHci3g91M7g,3,1.5,https://www.yelp.com/biz/tilt-bk-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7055999, 'longitude': -73.9371199}"
Now And Then NYC,now-and-then-nyc-brooklyn,aX29coLCZLyW9wbxM1Omxg,1,5.0,https://www.yelp.com/biz/now-and-then-nyc-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7086098, 'longitude': -73.9367135}"
Cookies,cookies-brooklyn-2,ZJ5kDHCo2BgLkB4uwpTZfw,2,4.0,https://www.yelp.com/biz/cookies-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11205'}","{'latitude': 40.69485, 'longitude': -73.95285}"
Cheesy Kosher,cheesy-kosher-brooklyn,uP7nQod7n1AXcFqGpFLowQ,1,5.0,https://www.yelp.com/biz/cheesy-kosher-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.70393, 'longitude': -73.95483}"
Farewell,farewell-brooklyn,9Q5DAolmjXlqJ5oVM7sKbg,1,5.0,https://www.yelp.com/biz/farewell-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7000302741621, 'longitude': -73.9294501394033}"
Heaven or Las Vegas,heaven-or-las-vegas-brooklyn,OqpAspJgwKy0-QhDvMSZgw,1,3.0,https://www.yelp.com/biz/heaven-or-las-vegas-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7055, 'longitude': -73.926}"
The Shanty Bar,the-shanty-bar-brooklyn,fpFSYV4FpYmwXdkdAn5vzg,2,1.0,https://www.yelp.com/biz/the-shanty-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': ''}","{'latitude': 40.7212715148926, 'longitude': -73.9488830566406}"
Artel Garden,artel-garden-brooklyn,RSz2lQ-yy1gM5zPUfO6k7A,1,1.0,https://www.yelp.com/biz/artel-garden-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69431, 'longitude': -73.93102}"
Le Cheboigon,le-cheboigon-brooklyn,yqKFrzZ7nQVCXb4jb6C7ag,1,5.0,https://www.yelp.com/biz/le-cheboigon-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7207808642031, 'longitude': -73.9552929755378}"
Dirty Ryderz,dirty-ryderz-brooklyn,ZBFjlGEwLEo_KiBvwQ3HYQ,1,4.0,https://www.yelp.com/biz/dirty-ryderz-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68721, 'longitude': -73.94095}"
Etiquette,etiquette-brooklyn,z0CTmdQjXkBYpOO7XqDxOw,1,5.0,https://www.yelp.com/biz/etiquette-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71072, 'longitude': -73.96629}"
Hatchets & Hops,hatchets-and-hops-brooklyn,Ub7igTH4-w5haq_bHmvFjQ,1,5.0,https://www.yelp.com/biz/hatchets-and-hops-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.721237, 'longitude': -73.957603}"
Studios600 MidNite Partys Don Coqui,studios600-midnite-partys-don-coqui-brooklyn,uv86lqRCzWDJp03sIW3CyQ,1,1.0,https://www.yelp.com/biz/studios600-midnite-partys-don-coqui-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7154544204154, 'longitude': -73.9342053607106}"
